NA,NA,NA,NA,NA,0,1,0,59,1,0.38461690000008275,1,0.6643421000001126,正直
NA,NA,NA,NA,NA,1,1,0,60,1,0.6825120999999399,1,0.931495600000062,热切
NA,NA,NA,NA,NA,1,0,0,61,1,0.4770422999999937,1,0.7437187999998969,焦躁
NA,NA,NA,NA,NA,1,0,0,62,1,0.6423314999999548,1,0.48392330000001493,沮丧
NA,NA,NA,NA,NA,1,1,0,63,1,0.4696286000000782,1,0.6413870999999745,瑰丽
NA,NA,NA,NA,NA,0,1,0,64,1,0.3221238999999514,1,0.9417293000001337,永恒
NA,NA,NA,NA,NA,1,0,0,65,1,0.38212160000011863,1,0.7076832999998715,消沉
NA,NA,NA,NA,NA,0,1,0,66,1,0.3478161000000455,1,0.6170240000001286,畅销
NA,NA,NA,NA,NA,0,0,0,67,1,0.2978769999999713,1,0.602931000000126,冷笑
NA,NA,NA,NA,NA,0,1,0,68,1,0.46538319999990563,1,0.6901070999999774,羡慕
NA,NA,NA,NA,NA,1,1,0,69,1,0.38637850000009166,1,0.5658224999999675,清秀
NA,NA,NA,NA,NA,1,0,0,70,1,0.4562677999999778,1,0.6561486000000514,轻率
NA,NA,NA,NA,NA,1,1,0,71,1,0.5636799999999766,1,0.7100308999999925,赞成
NA,NA,NA,NA,NA,1,0,0,72,1,0.7792727999999443,1,0.6187330000000202,懒惰
NA,NA,NA,NA,NA,0,1,0,73,1,0.3523420999999871,1,1.024967899999865,公平
NA,NA,NA,NA,NA,0,0,0,74,1,0.33213019999993776,1,0.725445400000126,罚款
NA,NA,NA,NA,NA,0,1,0,75,1,0.5092746000000261,1,0.8499821000000338,留恋
NA,NA,NA,NA,NA,0,1,0,76,1,0.40103640000006635,1,0.5845627000001059,圣洁
NA,NA,NA,NA,NA,1,0,0,77,1,0.45262589999992997,1,0.5217238999998699,逃避
NA,NA,NA,NA,NA,1,1,0,78,1,0.4354833999998391,1,0.7244762999998784,富足
NA,NA,NA,NA,NA,1,1,0,79,1,0.39723499999990963,1,0.619149600000128,前进
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,0,1,0,1,0.29401050000001305,1,0.5298850000001494,忧虑
NA,NA,NA,NA,NA,0,0,1,1,1,0.312784499999907,1,0.49766599999998107,烦恼
NA,NA,NA,NA,NA,0,0,1,2,1,0.3160691999999017,1,0.6662158999999974,禁止
NA,NA,NA,NA,NA,1,1,1,3,1,0.3551548999998886,1,0.5633182999999917,瑰丽
NA,NA,NA,NA,NA,1,1,1,4,1,0.6312645999998949,1,0.5334740999999212,俊秀
NA,NA,NA,NA,NA,0,0,1,5,1,0.4626957999998922,1,0.6553263000000698,争吵
NA,NA,NA,NA,NA,0,0,1,6,1,0.265043599999899,1,0.5487028000000009,嘲笑
NA,NA,NA,NA,NA,1,1,1,7,1,0.378689900000154,1,0.5524543999999878,公平
NA,NA,NA,NA,NA,0,0,1,8,1,0.3211007999998401,1,0.6722809000000325,排斥
NA,NA,NA,NA,NA,1,1,1,9,1,0.4829776999999922,1,0.1373978999999963,赞成
NA,NA,NA,NA,NA,1,0,1,10,1,0.4298610999999255,1,0.3927275999999438,郁闷
NA,NA,NA,NA,NA,0,1,1,11,1,0.48157659999992575,1,0.6956659999998465,富丽
NA,NA,NA,NA,NA,0,0,1,12,1,0.353171699999848,1,0.5156802999999854,闷热
NA,NA,NA,NA,NA,1,0,1,13,0,0.24016299999993862,1,0.9513401000001522,处罚
NA,NA,NA,NA,NA,0,1,1,14,1,0.34311800000000403,1,0.6424096000000645,爽朗
NA,NA,NA,NA,NA,0,0,1,15,1,0.48369959999990897,1,0.6290550999999596,胡涂
NA,NA,NA,NA,NA,1,0,1,16,1,0.4447863000000325,1,0.6092008999999052,怀疑
NA,NA,NA,NA,NA,0,1,1,17,1,0.34195450000015626,1,0.4898474999999962,奉献
NA,NA,NA,NA,NA,0,0,1,18,1,0.3530720000001111,1,0.53975719999994,罚款
NA,NA,NA,NA,NA,0,1,1,19,1,0.33248039999989487,1,0.9002505999999357,羡慕
NA,NA,NA,NA,NA,0,0,1,20,1,0.5765426999998908,1,0.49204250000002503,杂乱
NA,NA,NA,NA,NA,1,1,1,21,1,0.4708283999998457,1,0.7699755999999525,旺盛
NA,NA,NA,NA,NA,0,0,1,22,1,0.38899179999998523,1,0.6042819999997846,孤单
NA,NA,NA,NA,NA,0,0,1,23,1,0.44244469999989633,1,0.5735480999999254,心慌
NA,NA,NA,NA,NA,0,1,1,24,1,0.5733659999998508,1,0.9459079000000656,正直
NA,NA,NA,NA,NA,0,1,1,25,1,0.311429999999973,1,0.5491850000000795,秀丽
NA,NA,NA,NA,NA,1,0,1,26,1,0.4609695000001466,1,0.4633596999999554,丢失
NA,NA,NA,NA,NA,1,1,1,27,1,0.4612024999998994,1,0.6172169999999824,富足
NA,NA,NA,NA,NA,1,1,1,28,1,0.4533698000000186,1,0.5698417999999492,典雅
NA,NA,NA,NA,NA,1,1,1,29,1,0.4275109000000157,1,1.0119055999998636,畅销
NA,NA,NA,NA,NA,0,1,1,30,1,0.678000000000111,0,0.4843433000000914,振作
NA,NA,NA,NA,NA,1,0,1,31,1,0.415535600000112,1,0.5549311000002035,慌忙
NA,NA,NA,NA,NA,0,1,1,32,1,0.3790084999998271,1,0.6189225999999053,廉洁
NA,NA,NA,NA,NA,1,1,1,33,1,0.3944113000000016,1,0.5145073000001048,精致
NA,NA,NA,NA,NA,1,0,1,34,1,0.4316244999999981,1,0.531515600000148,堵塞
NA,NA,NA,NA,NA,0,0,1,35,1,0.4040890000001127,1,0.9109472000000096,黑暗
NA,NA,NA,NA,NA,0,1,1,36,1,0.3572655999998915,1,0.6247229000000516,鲜艳
NA,NA,NA,NA,NA,1,0,1,37,1,0.4285674000000199,1,0.5554793999999674,逃避
NA,NA,NA,NA,NA,0,1,1,38,1,0.4109115000001111,1,0.5829976999998507,丰满
NA,NA,NA,NA,NA,1,0,1,39,0,0.5472892000000229,1,0.79293070000017,冷笑
NA,NA,NA,NA,NA,1,1,1,40,1,0.5070181000000957,1,0.6252316000000064,顽强
NA,NA,NA,NA,NA,1,0,1,41,1,0.5380842000001849,1,0.5433330000000751,失意
NA,NA,NA,NA,NA,0,1,1,42,1,0.4295024000000467,1,0.5620960999999625,卓越
NA,NA,NA,NA,NA,0,0,1,43,1,0.8885611999999128,1,0.5977692999999817,自卑
NA,NA,NA,NA,NA,0,1,1,44,1,0.43711819999998625,1,0.6292965999998614,前进
NA,NA,NA,NA,NA,0,1,1,45,1,0.5981300999999348,1,0.6795346999999765,留恋
NA,NA,NA,NA,NA,1,1,1,46,1,0.42396549999989475,1,0.6589202000000114,雄厚
NA,NA,NA,NA,NA,1,0,1,47,1,0.48061890000008134,1,0.7001152999998794,损害
NA,NA,NA,NA,NA,0,1,1,48,1,0.47343720000003486,1,0.5501813000000766,充裕
NA,NA,NA,NA,NA,1,1,1,49,1,0.42869130000008226,1,0.8407449000001179,有利
NA,NA,NA,NA,NA,1,1,1,50,1,0.415437799999836,1,0.5737490999999864,豪放
NA,NA,NA,NA,NA,0,0,1,51,1,0.43982759999994414,0,0.8537939000000279,浪费
NA,NA,NA,NA,NA,1,0,1,52,1,0.49436930000001666,1,0.6721607000001768,沮丧
NA,NA,NA,NA,NA,0,1,1,53,1,0.6218708999999762,1,0.6313012000000526,如愿
NA,NA,NA,NA,NA,1,0,1,54,1,0.4583801000001131,1,0.5895164999999452,缺乏
NA,NA,NA,NA,NA,1,0,1,55,1,0.44157479999989846,1,0.6474079000001893,懒惰
NA,NA,NA,NA,NA,0,1,1,56,1,0.39372099999991406,1,0.7936869999998635,热切
NA,NA,NA,NA,NA,0,0,1,57,1,0.4003240000001824,1,0.5191675999999461,穷苦
NA,NA,NA,NA,NA,0,0,1,58,1,0.4299839999998767,1,0.5982166000001143,别扭
NA,NA,NA,NA,NA,1,0,1,59,1,0.5356116000000384,1,0.774695999999949,轻率
NA,NA,NA,NA,NA,1,1,1,60,1,0.3892241999999442,1,0.5761552999999822,吉祥
NA,NA,NA,NA,NA,0,0,1,61,1,0.4339763000000403,1,0.5204023999999663,悲观
NA,NA,NA,NA,NA,1,0,1,62,1,0.45624019999991106,1,0.5661320000001524,假冒
NA,NA,NA,NA,NA,0,1,1,63,1,0.33058359999995446,0,0.5084859000000961,舒畅
NA,NA,NA,NA,NA,1,1,1,64,1,0.42881169999986923,1,0.46763289999989865,圣洁
NA,NA,NA,NA,NA,1,1,1,65,1,0.4197707000000719,1,0.6176904999999806,敬佩
NA,NA,NA,NA,NA,0,1,1,66,1,0.33895349999988866,1,0.9233268000000407,珍藏
NA,NA,NA,NA,NA,1,0,1,67,1,0.6401792000001478,1,0.8634844999999132,伤心
NA,NA,NA,NA,NA,1,0,1,68,1,0.7136843999999201,1,0.6781083000000763,焦躁
NA,NA,NA,NA,NA,1,0,1,69,1,0.6737173999999868,1,0.5631785000000491,撒谎
NA,NA,NA,NA,NA,1,1,1,70,1,0.4550815000000057,1,0.5228325999999015,优雅
NA,NA,NA,NA,NA,0,0,1,71,1,0.528251599999976,1,0.5390478000001622,消沉
NA,NA,NA,NA,NA,1,0,1,72,1,0.44168050000007497,1,0.553175900000042,厌恶
NA,NA,NA,NA,NA,1,1,1,73,1,0.40619149999997717,1,0.6113855999999487,清秀
NA,NA,NA,NA,NA,1,1,1,74,1,0.4492663999999422,1,0.551752100000158,诚恳
NA,NA,NA,NA,NA,1,0,1,75,1,0.45330230000013216,1,0.43933110000011766,鲁莽
NA,NA,NA,NA,NA,0,0,1,76,1,0.2791885999999977,1,0.6526432000000568,落后
NA,NA,NA,NA,NA,0,1,1,77,1,0.37280170000008184,1,0.5661910999999691,生动
NA,NA,NA,NA,NA,1,1,1,78,1,0.5021212999999989,1,0.5547527000001082,永恒
NA,NA,NA,NA,NA,0,1,1,79,1,0.37113529999987804,1,0.6678188999999293,享受
NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,0,2,0,1,0.37802050000004783,1,0.6240805999998429,嘲笑
NA,NA,NA,NA,NA,1,0,2,1,1,0.4267798999999286,1,0.5683267000001706,闷热
NA,NA,NA,NA,NA,1,1,2,2,1,0.5220076000000518,1,0.5203906000001552,秀丽
NA,NA,NA,NA,NA,0,1,2,3,1,0.337375800000018,1,0.6997948000000633,丰满
NA,NA,NA,NA,NA,0,1,2,4,1,0.3321717000001172,1,1.2138754999998582,顽强
NA,NA,NA,NA,NA,1,0,2,5,0,0.2815479000000778,1,0.6292531999999937,丢失
NA,NA,NA,NA,NA,1,1,2,6,1,0.7820231000000604,1,0.4971286999998483,前进
NA,NA,NA,NA,NA,0,1,2,7,1,0.5230888999999479,1,0.720130399999789,清秀
NA,NA,NA,NA,NA,1,1,2,8,1,0.41322539999987384,1,0.6119314000000031,豪放
NA,NA,NA,NA,NA,1,1,2,9,1,0.4610194000001684,1,0.9127316999999948,旺盛
NA,NA,NA,NA,NA,0,1,2,10,1,0.4080887000000075,1,0.5225383000001784,生动
NA,NA,NA,NA,NA,1,0,2,11,1,0.509151200000133,1,0.5017028999998274,轻率
NA,NA,NA,NA,NA,1,0,2,12,1,0.6376287000000502,1,1.0528188000000682,穷苦
NA,NA,NA,NA,NA,0,0,2,13,1,0.36449629999992794,1,1.1785800000000108,失意
NA,NA,NA,NA,NA,1,0,2,14,1,0.46034819999999854,1,0.5263078000000405,沮丧
NA,NA,NA,NA,NA,0,0,2,15,1,0.36371680000002016,1,0.4496804999998858,浪费
NA,NA,NA,NA,NA,0,0,2,16,1,0.3443280000001323,1,0.5456685999999991,别扭
NA,NA,NA,NA,NA,1,1,2,17,1,0.3920224999999391,0,0.43619650000005095,吉祥
NA,NA,NA,NA,NA,0,0,2,18,1,0.4392534999999498,1,0.5504016999998385,落后
NA,NA,NA,NA,NA,1,0,2,19,1,0.41657149999991816,1,0.5367128000000321,堵塞
NA,NA,NA,NA,NA,0,0,2,20,1,0.30542179999997643,1,0.45699999999987995,烦恼
NA,NA,NA,NA,NA,1,0,2,21,1,0.45808310000006713,1,0.7182521999998244,怀疑
NA,NA,NA,NA,NA,0,1,2,22,1,0.35079559999985577,1,0.4484025000001566,热切
NA,NA,NA,NA,NA,0,0,2,23,1,0.4869046999999682,1,0.6693371999999727,孤单
NA,NA,NA,NA,NA,1,1,2,24,1,0.5219923000001927,1,0.829322300000058,正直
NA,NA,NA,NA,NA,1,0,2,25,1,0.5799902000001111,1,0.8649413999999069,焦躁
NA,NA,NA,NA,NA,0,1,2,26,1,0.4373230999999578,1,0.47037909999994554,圣洁
NA,NA,NA,NA,NA,0,0,2,27,1,0.43756789999997636,1,0.40054060000011305,鲁莽
NA,NA,NA,NA,NA,1,0,2,28,1,0.46827589999998054,0,0.4329533000000083,杂乱
NA,NA,NA,NA,NA,0,1,2,29,1,0.43201440000007096,1,0.59265019999998,振作
NA,NA,NA,NA,NA,1,0,2,30,1,0.47711099999992257,1,0.5178101000001334,忧虑
NA,NA,NA,NA,NA,1,0,2,31,1,0.947878300000184,1,0.454879099999971,排斥
NA,NA,NA,NA,NA,0,1,2,32,1,0.6105626999999458,1,0.5814178000000538,诚恳
NA,NA,NA,NA,NA,1,1,2,33,1,0.618520799999942,1,0.5556693000000905,典雅
NA,NA,NA,NA,NA,1,1,2,34,1,0.481742899999972,0,0.5746639999999843,瑰丽
NA,NA,NA,NA,NA,1,0,2,35,1,0.4331674000000021,1,0.6631360000001223,冷笑
NA,NA,NA,NA,NA,1,1,2,36,1,1.2798120999998446,1,1.067384200000106,富足
NA,NA,NA,NA,NA,1,1,2,37,1,0.46282799999994495,1,0.8688417000000754,羡慕
NA,NA,NA,NA,NA,0,1,2,38,1,0.5242490999999063,1,0.8914715999999316,优雅
NA,NA,NA,NA,NA,0,0,2,39,0,NA,1,0.6063421000001199,罚款
NA,NA,NA,NA,NA,0,0,2,40,1,0.3706616000001759,1,0.561051099999986,缺乏
NA,NA,NA,NA,NA,0,0,2,41,1,0.41081640000015796,1,1.6667863000000125,厌恶
NA,NA,NA,NA,NA,0,1,2,42,1,0.37732199999982186,1,0.5839346000000205,有利
NA,NA,NA,NA,NA,1,0,2,43,1,0.5869361000000026,1,0.5011623999998847,自卑
NA,NA,NA,NA,NA,0,1,2,44,1,0.3454059000000598,1,0.5830458999998882,敬佩
NA,NA,NA,NA,NA,1,0,2,45,1,0.5221819000000778,1,0.6570713000000978,损害
NA,NA,NA,NA,NA,0,1,2,46,1,0.3350035000000844,1,0.5985127999999804,奉献
NA,NA,NA,NA,NA,0,1,2,47,1,0.538041099999873,1,0.5717646999999033,舒畅
NA,NA,NA,NA,NA,0,1,2,48,1,0.48714140000015504,1,0.6665777000000617,留恋
NA,NA,NA,NA,NA,1,0,2,49,1,0.3917306999999255,1,0.5473692999999002,消沉
NA,NA,NA,NA,NA,1,1,2,50,1,0.8180524000001697,1,1.166892199999893,卓越
NA,NA,NA,NA,NA,1,0,2,51,1,0.6508160999999291,1,1.7969716000000062,假冒
NA,NA,NA,NA,NA,1,1,2,52,1,0.4818341000000146,1,0.6819794000000456,畅销
NA,NA,NA,NA,NA,0,0,2,53,1,0.34528260000001865,1,0.684816999999839,懒惰
NA,NA,NA,NA,NA,0,0,2,54,1,0.3244525000000067,1,0.5220573999999942,伤心
NA,NA,NA,NA,NA,1,0,2,55,1,0.6235676999999669,1,0.7616722999998728,争吵
NA,NA,NA,NA,NA,0,0,2,56,1,0.3595527999998467,1,0.594690799999853,胡涂
NA,NA,NA,NA,NA,0,1,2,57,1,0.4330297999999857,1,0.5784137999999075,精致
NA,NA,NA,NA,NA,0,0,2,58,1,0.6154746999998224,1,0.5886037999998734,慌忙
NA,NA,NA,NA,NA,1,0,2,59,1,0.6411384999998972,1,0.8838028000000122,郁闷
NA,NA,NA,NA,NA,1,1,2,60,1,0.5590698999999404,1,0.5386740999999802,充裕
NA,NA,NA,NA,NA,1,1,2,61,1,0.49476610000010623,1,0.6965130000000954,廉洁
NA,NA,NA,NA,NA,0,0,2,62,1,0.5887746000000789,1,0.6750823999998374,撒谎
NA,NA,NA,NA,NA,0,0,2,63,1,0.3627110999998422,1,0.7542797999999493,处罚
NA,NA,NA,NA,NA,1,1,2,64,1,0.43075339999995776,1,0.5627104999998664,鲜艳
NA,NA,NA,NA,NA,1,1,2,65,1,0.40857260000007045,1,1.326599700000088,爽朗
NA,NA,NA,NA,NA,1,1,2,66,1,0.5127915000000485,1,0.5796531999999388,俊秀
NA,NA,NA,NA,NA,1,0,2,67,1,0.5288884999999937,1,0.4773936000001413,逃避
NA,NA,NA,NA,NA,0,0,2,68,1,0.6111983000000691,1,0.950019999999995,悲观
NA,NA,NA,NA,NA,0,0,2,69,1,0.3948484999998527,1,0.6635463000000072,黑暗
NA,NA,NA,NA,NA,1,0,2,70,1,0.4860208000000057,1,0.546986699999934,心慌
NA,NA,NA,NA,NA,0,1,2,71,1,0.7886700999999903,1,0.7457365000000209,如愿
NA,NA,NA,NA,NA,0,1,2,72,1,0.47917709999978797,1,0.5758215999999265,永恒
NA,NA,NA,NA,NA,0,0,2,73,1,0.40554310000015903,1,0.7421779000001152,禁止
NA,NA,NA,NA,NA,0,1,2,74,1,0.34879210000008243,1,0.6354620000001887,赞成
NA,NA,NA,NA,NA,1,1,2,75,1,0.4767515999999432,1,0.5779125999999906,公平
NA,NA,NA,NA,NA,0,1,2,76,1,0.40418480000016643,0,0.48902510000016264,雄厚
NA,NA,NA,NA,NA,0,1,2,77,1,0.28114129999994475,1,0.5540161999999782,富丽
NA,NA,NA,NA,NA,1,1,2,78,1,0.5540162999998302,1,0.49729810000008,珍藏
NA,NA,NA,NA,NA,1,1,2,79,1,0.46700080000005073,1,0.595703100000037,享受
NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,0,3,0,1,0.3464982999998938,0,0.5162649000001238,胡涂
NA,NA,NA,NA,NA,0,1,3,1,1,0.5322297000000162,1,0.6935800999999628,享受
NA,NA,NA,NA,NA,0,1,3,2,1,0.3107729000000745,1,0.5411624000000756,顽强
NA,NA,NA,NA,NA,0,0,3,3,1,0.29313249999995605,1,1.3862197999999353,假冒
NA,NA,NA,NA,NA,1,0,3,4,1,0.5011357000000771,1,0.6723731000001862,堵塞
NA,NA,NA,NA,NA,1,1,3,5,1,0.47183509999990747,1,0.5818628000001809,前进
NA,NA,NA,NA,NA,1,0,3,6,1,0.5056157999999868,1,0.6263859000000593,损害
NA,NA,NA,NA,NA,0,1,3,7,1,0.6294192000000294,1,0.7075200000001587,充裕
NA,NA,NA,NA,NA,0,0,3,8,1,0.49187629999983074,1,0.7061208000000079,怀疑
NA,NA,NA,NA,NA,0,0,3,9,1,0.4516708999999537,1,0.6402831000000333,懒惰
NA,NA,NA,NA,NA,0,1,3,10,1,0.8621944999999869,1,0.6192160000000513,富丽
NA,NA,NA,NA,NA,0,1,3,11,1,0.3272567000001345,1,0.6555261000000883,典雅
NA,NA,NA,NA,NA,1,1,3,12,1,0.42729670000016995,1,0.7992988000000878,振作
NA,NA,NA,NA,NA,1,1,3,13,1,0.45288219999997636,1,1.4903372000001127,羡慕
NA,NA,NA,NA,NA,0,0,3,14,1,0.40655440000000453,1,0.5413791999999376,鲁莽
NA,NA,NA,NA,NA,0,1,3,15,1,0.2981469000001198,1,0.5645552000000862,丰满
NA,NA,NA,NA,NA,1,1,3,16,1,0.44906809999997677,1,0.6408970000002228,公平
NA,NA,NA,NA,NA,0,1,3,17,1,0.31321710000020175,1,0.6150762999998278,畅销
NA,NA,NA,NA,NA,1,0,3,18,1,0.4308575000000019,1,0.563093600000002,悲观
NA,NA,NA,NA,NA,1,0,3,19,1,0.5375739000000976,1,1.0943994000001567,处罚
NA,NA,NA,NA,NA,0,1,3,20,1,0.62111430000004475,1,0.6488079000000653,圣洁
NA,NA,NA,NA,NA,1,0,3,21,1,0.45657570000003034,1,0.5318931000001612,孤单
NA,NA,NA,NA,NA,1,1,3,22,1,0.4424157999999352,1,0.8311191000000235,留恋
NA,NA,NA,NA,NA,1,1,3,23,1,0.5777872000001025,1,0.6492207999999664,吉祥
NA,NA,NA,NA,NA,0,1,3,24,1,0.45610770000007506,1,0.6034833999999591,卓越
NA,NA,NA,NA,NA,1,1,3,25,1,0.48915539999984503,1,0.5559314000001905,正直
NA,NA,NA,NA,NA,0,0,3,26,1,0.38381379999987075,1,0.5731594999999743,争吵
NA,NA,NA,NA,NA,1,0,3,27,1,0.6118821999998545,1,0.513057599999911,自卑
NA,NA,NA,NA,NA,0,0,3,28,1,0.40543799999977637,1,0.6065495000000283,沮丧
NA,NA,NA,NA,NA,1,0,3,29,1,0.5311481999999614,1,0.5841537000001154,别扭
NA,NA,NA,NA,NA,1,1,3,30,1,0.7501959999999599,1,0.5826342000000295,富足
NA,NA,NA,NA,NA,0,0,3,31,1,0.4748177999999825,1,0.5107080000000224,罚款
NA,NA,NA,NA,NA,1,0,3,32,1,0.5134548000000905,1,0.5355859000001146,排斥
NA,NA,NA,NA,NA,1,0,3,33,1,0.5707417999999507,1,0.6706431000000066,黑暗
NA,NA,NA,NA,NA,0,1,3,34,1,0.3814703999998983,1,0.6017495000000963,赞成
NA,NA,NA,NA,NA,0,1,3,35,1,0.4206297999999151,1,0.761189899999863,生动
NA,NA,NA,NA,NA,1,0,3,36,1,0.6909241000000748,1,0.5601733000000877,忧虑
NA,NA,NA,NA,NA,0,0,3,37,1,0.4053160000000844,1,0.6103420999997979,失意
NA,NA,NA,NA,NA,1,1,3,38,1,0.530813500000022,1,0.565652099999852,廉洁
NA,NA,NA,NA,NA,1,1,3,39,1,0.4382496999999148,1,0.6475996000001487,豪放
NA,NA,NA,NA,NA,1,0,3,40,1,0.4336958000001232,1,0.5616182999999637,撒谎
NA,NA,NA,NA,NA,0,1,3,41,1,0.3888159999999061,1,0.8938417000001664,奉献
NA,NA,NA,NA,NA,1,1,3,42,1,0.48650180000004184,1,1.0304089999999633,清秀
NA,NA,NA,NA,NA,1,1,3,43,1,0.4932928999999149,1,0.6024720999998863,优雅
NA,NA,NA,NA,NA,0,0,3,44,1,0.3795015999999123,1,0.8084824000000026,消沉
NA,NA,NA,NA,NA,1,1,3,45,1,0.48056270000006407,1,0.7133581000000504,有利
NA,NA,NA,NA,NA,1,0,3,46,1,0.44816949999994904,1,0.5537821999998869,丢失
NA,NA,NA,NA,NA,0,0,3,47,1,0.4608279000001403,1,0.7219365999999354,逃避
NA,NA,NA,NA,NA,0,0,3,48,1,0.3423791000000165,1,0.5501678000000538,冷笑
NA,NA,NA,NA,NA,1,0,3,49,1,0.4478332000001046,1,0.5220787999999175,伤心
NA,NA,NA,NA,NA,0,0,3,50,1,0.33940080000002126,1,0.6439511999999468,慌忙
NA,NA,NA,NA,NA,0,0,3,51,1,0.31026040000006105,1,0.5011360000000877,焦躁
NA,NA,NA,NA,NA,0,1,3,52,1,0.7287172000001192,1,0.5833040999996228,爽朗
NA,NA,NA,NA,NA,0,1,3,53,1,0.43703869999990275,1,0.5493983000001208,珍藏
NA,NA,NA,NA,NA,0,1,3,54,1,0.38396089999969263,1,0.5275234000000637,秀丽
NA,NA,NA,NA,NA,1,1,3,55,1,0.6590409000000363,1,0.9904261000001497,永恒
NA,NA,NA,NA,NA,0,0,3,56,1,0.3170983999998498,1,0.5384429000000637,轻率
NA,NA,NA,NA,NA,1,0,3,57,1,0.4874110999999175,1,0.5513433000000987,缺乏
NA,NA,NA,NA,NA,0,1,3,58,1,0.46531180000010863,1,0.8220081999998001,旺盛
NA,NA,NA,NA,NA,1,1,3,59,1,0.5359352000000399,1,0.4816841000001659,舒畅
NA,NA,NA,NA,NA,1,1,3,60,1,0.4821796999999606,1,0.621570299999803,雄厚
NA,NA,NA,NA,NA,1,0,3,61,1,0.4624732000002041,1,0.4156239999997524,厌恶
NA,NA,NA,NA,NA,0,1,3,62,1,0.34014040000010937,1,0.44647240000040256,俊秀
NA,NA,NA,NA,NA,1,1,3,63,1,0.4796732999998312,1,0.5911863999999696,瑰丽
NA,NA,NA,NA,NA,1,0,3,64,0,0.28503809999983787,1,0.6988768000001073,烦恼
NA,NA,NA,NA,NA,1,0,3,65,1,0.4979002000000037,0,0.5211777999998048,郁闷
NA,NA,NA,NA,NA,0,1,3,66,1,0.32403130000011515,1,0.8185748000000785,鲜艳
NA,NA,NA,NA,NA,1,0,3,67,1,0.5734413999998651,1,0.4679081999997834,心慌
NA,NA,NA,NA,NA,1,0,3,68,1,0.37732180000011795,1,0.7544957999998587,嘲笑
NA,NA,NA,NA,NA,0,0,3,69,1,0.3622088000001895,1,0.7147294999999758,闷热
NA,NA,NA,NA,NA,0,1,3,70,1,0.435126400000172,1,0.9207174999996823,敬佩
NA,NA,NA,NA,NA,1,1,3,71,1,0.46039010000004055,1,1.1285076999997727,诚恳
NA,NA,NA,NA,NA,0,1,3,72,1,0.7401082000001225,0,0.4629246999998031,精致
NA,NA,NA,NA,NA,0,0,3,73,1,0.3166217000002689,1,0.6265749999997752,禁止
NA,NA,NA,NA,NA,1,1,3,74,1,0.40985030000001643,1,0.8900676000002932,热切
NA,NA,NA,NA,NA,0,0,3,75,1,0.2948330000003807,1,0.5270892999997159,杂乱
NA,NA,NA,NA,NA,0,0,3,76,1,0.34485429999995176,1,0.47096449999980905,浪费
NA,NA,NA,NA,NA,0,0,3,77,1,0.6107566000000588,1,0.6766290000000481,落后
NA,NA,NA,NA,NA,1,1,3,78,1,0.4026430999997501,1,0.8910010999998121,如愿
NA,NA,NA,NA,NA,1,0,3,79,1,0.42310589999988224,1,0.5065395999999964,穷苦
NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,
1,NA,NA,0,2.300173799994809,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,3.337670299995807,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,4.401159000000916,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,0.2711951999954181,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,1.1595046000002185,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,2.0474147999993875,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,0.07250679999560816,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,0,0.1993810999993002,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,2.9860812999977497,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.10606790000019828,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,0.08355409999785479,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,0,0.07751949999510543,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,0.10859979999804636,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.21240389999729814,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,0.19021079999947688,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,0,0.2029467000029399,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,0,0.023881799999799114,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,0,6.778000024496578e-4,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
1,NA,NA,1,2.221638700000767,NA,NA,NA,NA,NA,NA,NA,NA,
2,NA,NA,1,0.7659038999991026,NA,NA,NA,NA,NA,NA,NA,NA,
